# atomic units
# Peak of g_ii(r) =   1.15
# Effective coupling: Gamma_ii=     9.5
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  4.64309519564E-01    0.00000000000E+00
  4.67965500033E-01    0.00000000000E+00
  4.71621480502E-01    0.00000000000E+00
  4.75277460971E-01    0.00000000000E+00
  4.78933441440E-01    0.00000000000E+00
  4.82589421909E-01    0.00000000000E+00
  4.86245402378E-01    0.00000000000E+00
  4.89901382847E-01    0.00000000000E+00
  4.93557363316E-01    0.00000000000E+00
  4.97213343785E-01    0.00000000000E+00
  5.00869324254E-01    0.00000000000E+00
  5.04525304723E-01    0.00000000000E+00
  5.08181285192E-01    0.00000000000E+00
  5.11837265661E-01    0.00000000000E+00
  5.15493246130E-01    0.00000000000E+00
  5.19149226599E-01    0.00000000000E+00
  5.22805207068E-01    0.00000000000E+00
  5.26461187537E-01    0.00000000000E+00
  5.30117168006E-01    0.00000000000E+00
  5.33773148475E-01    0.00000000000E+00
  5.37429128944E-01    0.00000000000E+00
  5.41085109413E-01    0.00000000000E+00
  5.44741089882E-01    0.00000000000E+00
  5.48397070351E-01    0.00000000000E+00
  5.52053050820E-01    0.00000000000E+00
  5.55709031289E-01    0.00000000000E+00
  5.59365011758E-01    0.00000000000E+00
  5.63020992227E-01    0.00000000000E+00
  5.66676972696E-01    0.00000000000E+00
  5.70332953165E-01    0.00000000000E+00
  5.73988933634E-01    0.00000000000E+00
  5.77644914103E-01    0.00000000000E+00
  5.81300894572E-01    0.00000000000E+00
  5.84956875041E-01    0.00000000000E+00
  5.88612855510E-01    0.00000000000E+00
  5.92268835979E-01    0.00000000000E+00
  5.95924816448E-01    0.00000000000E+00
  5.99580796917E-01    0.00000000000E+00
  6.03236777386E-01    0.00000000000E+00
  6.06892757855E-01    0.00000000000E+00
  6.10548738324E-01    0.00000000000E+00
  6.14204718793E-01    0.00000000000E+00
  6.17860699262E-01    0.00000000000E+00
  6.21516679731E-01    0.00000000000E+00
  6.25172660200E-01    0.00000000000E+00
  6.28828640669E-01    0.00000000000E+00
  6.32484621138E-01    0.00000000000E+00
  6.36140601607E-01    0.00000000000E+00
  6.39796582076E-01    0.00000000000E+00
  6.43452562545E-01    0.00000000000E+00
  6.47108543014E-01    0.00000000000E+00
  6.50764523483E-01    0.00000000000E+00
  6.54420503952E-01    0.00000000000E+00
  6.58076484421E-01    0.00000000000E+00
  6.61732464890E-01    0.00000000000E+00
  6.65388445359E-01    0.00000000000E+00
  6.69044425828E-01    0.00000000000E+00
  6.72700406297E-01    0.00000000000E+00
  6.76356386766E-01    0.00000000000E+00
  6.80012367235E-01    0.00000000000E+00
  6.83668347704E-01    0.00000000000E+00
  6.87324328173E-01    0.00000000000E+00
  6.90980308642E-01    0.00000000000E+00
  6.94636289111E-01    0.00000000000E+00
  6.98292269580E-01    0.00000000000E+00
  7.01948250049E-01    0.00000000000E+00
  7.05604230518E-01    0.00000000000E+00
  7.09260210987E-01    0.00000000000E+00
  7.12916191456E-01    0.00000000000E+00
  7.16572171925E-01    0.00000000000E+00
  7.20228152394E-01    0.00000000000E+00
  7.23884132863E-01    0.00000000000E+00
  7.27540113332E-01    0.00000000000E+00
  7.31196093801E-01    0.00000000000E+00
  7.34852074270E-01    0.00000000000E+00
  7.38508054739E-01    0.00000000000E+00
  7.42164035208E-01    0.00000000000E+00
  7.45820015677E-01    0.00000000000E+00
  7.49475996146E-01    0.00000000000E+00
  7.53131976615E-01    0.00000000000E+00
  7.56787957084E-01    0.00000000000E+00
  7.60443937553E-01    0.00000000000E+00
  7.64099918022E-01    0.00000000000E+00
  7.67755898491E-01    0.00000000000E+00
  7.71411878960E-01    0.00000000000E+00
  7.75067859429E-01    0.00000000000E+00
  7.78723839898E-01    0.00000000000E+00
  7.82379820368E-01    0.00000000000E+00
  7.86035800837E-01    0.00000000000E+00
  7.89691781306E-01    0.00000000000E+00
  7.93347761775E-01    0.00000000000E+00
  7.97003742244E-01    0.00000000000E+00
  8.00659722713E-01    0.00000000000E+00
  8.04315703182E-01    0.00000000000E+00
  8.07971683651E-01    0.00000000000E+00
  8.11627664120E-01    0.00000000000E+00
  8.15283644589E-01    0.00000000000E+00
  8.18939625058E-01    0.00000000000E+00
  8.22595605527E-01    0.00000000000E+00
  8.26251585996E-01    0.00000000000E+00
  8.29907566465E-01    0.00000000000E+00
  8.33563546934E-01    0.00000000000E+00
  8.37219527403E-01    0.00000000000E+00
  8.40875507872E-01    0.00000000000E+00
  8.44531488341E-01    0.00000000000E+00
  8.48187468810E-01    0.00000000000E+00
  8.51843449279E-01    0.00000000000E+00
  8.55499429748E-01    0.00000000000E+00
  8.59155410217E-01    0.00000000000E+00
  8.62811390686E-01    0.00000000000E+00
  8.66467371155E-01    0.00000000000E+00
  8.70123351624E-01    0.00000000000E+00
  8.73779332093E-01    1.11022302463E-16
  8.77435312562E-01    1.11022302463E-16
  8.81091293031E-01    1.11022302463E-16
  8.84747273500E-01    1.11022302463E-16
  8.88403253969E-01    2.22044604925E-16
  8.92059234438E-01    2.22044604925E-16
  8.95715214907E-01    3.33066907388E-16
  8.99371195376E-01    4.44089209850E-16
  9.03027175845E-01    4.44089209850E-16
  9.06683156314E-01    6.66133814775E-16
  9.10339136783E-01    7.77156117238E-16
  9.13995117252E-01    9.99200722163E-16
  9.17651097721E-01    1.22124532709E-15
  9.21307078190E-01    1.55431223448E-15
  9.24963058659E-01    1.88737914186E-15
  9.28619039128E-01    2.44249065418E-15
  9.32275019597E-01    2.99760216649E-15
  9.35931000066E-01    3.77475828373E-15
  9.39586980535E-01    4.66293670343E-15
  9.43242961004E-01    5.77315972805E-15
  9.46898941473E-01    7.10542735760E-15
  9.50554921942E-01    8.77076189454E-15
  9.54210902411E-01    1.08801856413E-14
  9.57866882880E-01    1.33226762955E-14
  9.61522863349E-01    1.64313007645E-14
  9.65178843818E-01    2.00950367457E-14
  9.68834824287E-01    2.46469511467E-14
  9.72490804756E-01    3.00870439673E-14
  9.76146785225E-01    3.67483821151E-14
  9.79802765694E-01    4.47419878924E-14
  9.83458746163E-01    5.44009282066E-14
  9.87114726632E-01    6.61692922677E-14
  9.90770707101E-01    8.01581023779E-14
  9.94426687570E-01    9.71445146547E-14
  9.98082668039E-01    1.17461596005E-13
  1.00173864851E+00    1.41775480245E-13
  1.00539462898E+00    1.70863323490E-13
  1.00905060945E+00    2.05724326463E-13
  1.01270658991E+00    2.47246667584E-13
  1.01636257038E+00    2.96651592180E-13
  1.02001855085E+00    3.55493412485E-13
  1.02367453132E+00    4.25437463036E-13
  1.02733051179E+00    5.08371122976E-13
  1.03098649226E+00    6.06625860655E-13
  1.03464247273E+00    7.22755189031E-13
  1.03829845320E+00    8.59978754875E-13
  1.04195443367E+00    1.02184927186E-12
  1.04561041414E+00    1.21247456519E-12
  1.04926639461E+00    1.43673961617E-12
  1.05292237507E+00    1.70030656221E-12
  1.05657835554E+00    2.00928162997E-12
  1.06023433601E+00    2.37143638060E-12
  1.06389031648E+00    2.79509748680E-12
  1.06754629695E+00    3.29025695578E-12
  1.07120227742E+00    3.86801701779E-12
  1.07485825789E+00    4.54147830453E-12
  1.07851423836E+00    5.32551780452E-12
  1.08217021883E+00    6.23689988544E-12
  1.08582619930E+00    7.29527549481E-12
  1.08948217976E+00    8.52262704854E-12
  1.09313816023E+00    9.94437865387E-12
  1.09679414070E+00    1.15891740649E-11
  1.10045012117E+00    1.34897648607E-11
  1.10410610164E+00    1.56834545351E-11
  1.10776208211E+00    1.82124315629E-11
  1.11141806258E+00    2.11244355341E-11
  1.11507404305E+00    2.44736453325E-11
  1.11873002352E+00    2.83214562913E-11
  1.12238600399E+00    3.27369242825E-11
  1.12604198445E+00    3.77980979849E-11
  1.12969796492E+00    4.35932401288E-11
  1.13335394539E+00    5.02211605635E-11
  1.13700992586E+00    5.77935477253E-11
  1.14066590633E+00    6.64355237490E-11
  1.14432188680E+00    7.62878649141E-11
  1.14797786727E+00    8.75078898233E-11
  1.15163384774E+00    1.00272345982E-10
  1.15528982821E+00    1.14778853089E-10
  1.15894580868E+00    1.31248012458E-10
  1.16260178914E+00    1.49926626669E-10
  1.16625776961E+00    1.71089586942E-10
  1.16991375008E+00    1.95043758922E-10
  1.17356973055E+00    2.22130314143E-10
  1.17722571102E+00    2.52729281947E-10
  1.18088169149E+00    2.87262547083E-10
  1.18453767196E+00    3.26198845713E-10
  1.18819365243E+00    3.70057984256E-10
  1.19184963290E+00    4.19416168462E-10
  1.19550561337E+00    4.74911443504E-10
  1.19916159383E+00    5.37249689181E-10
  1.20281757430E+00    6.07211059211E-10
  1.20647355477E+00    6.85657419730E-10
  1.21012953524E+00    7.73539343690E-10
  1.21378551571E+00    8.71905325717E-10
  1.21744149618E+00    9.81910108777E-10
  1.22109747665E+00    1.10482489823E-09
  1.22475345712E+00    1.24204757590E-09
  1.22840943759E+00    1.39511446839E-09
  1.23206541806E+00    1.56571233756E-09
  1.23572139852E+00    1.75569192518E-09
  1.23937737899E+00    1.96708227485E-09
  1.24303335946E+00    2.20210605306E-09
  1.24668933993E+00    2.46319609154E-09
  1.25034532040E+00    2.75301381691E-09
  1.25400130087E+00    3.07446768044E-09
  1.25765728134E+00    3.43073480735E-09
  1.26131326181E+00    3.82528220211E-09
  1.26496924228E+00    4.26189139535E-09
  1.26862522275E+00    4.74468342393E-09
  1.27228120321E+00    5.27814669748E-09
  1.27593718368E+00    5.86716553119E-09
  1.27959316415E+00    6.51705300836E-09
  1.28324914462E+00    7.23358228871E-09
  1.28690512509E+00    8.02302513314E-09
  1.29056110556E+00    8.89218776390E-09
  1.29421708603E+00    9.84845405227E-09
  1.29787306650E+00    1.08998268189E-08
  1.30152904697E+00    1.20549770166E-08
  1.30518502744E+00    1.33232905819E-08
  1.30884100790E+00    1.47149243901E-08
  1.31249698837E+00    1.62408591020E-08
  1.31615296884E+00    1.79129631128E-08
  1.31980894931E+00    1.97440516159E-08
  1.32346492978E+00    2.17479594333E-08
  1.32712091025E+00    2.39396075186E-08
  1.33077689072E+00    2.63350853347E-08
  1.33443287119E+00    2.89517252394E-08
  1.33808885166E+00    3.18081961881E-08
  1.34174483213E+00    3.49245863340E-08
  1.34540081259E+00    3.83225087219E-08
  1.34905679306E+00    4.20251942135E-08
  1.35271277353E+00    4.60576100592E-08
  1.35636875400E+00    5.04465632600E-08
  1.36002473447E+00    5.52208344606E-08
  1.36368071494E+00    6.04112920799E-08
  1.36733669541E+00    6.60510430794E-08
  1.37099267588E+00    7.21755597510E-08
  1.37464865635E+00    7.88228480264E-08
  1.37830463682E+00    8.60335883646E-08
  1.38196061728E+00    9.38513240456E-08
  1.38561659775E+00    1.02322616158E-07
  1.38927257822E+00    1.11497254651E-07
  1.39292855869E+00    1.21428428645E-07
  1.39658453916E+00    1.32172962353E-07
  1.40024051963E+00    1.43791501928E-07
  1.40389650010E+00    1.56348778590E-07
  1.40755248057E+00    1.69913812798E-07
  1.41120846104E+00    1.84560208227E-07
  1.41486444151E+00    2.00366374492E-07
  1.41852042197E+00    2.17415853432E-07
  1.42217640244E+00    2.35797563142E-07
  1.42583238291E+00    2.55606159572E-07
  1.42948836338E+00    2.76942302091E-07
  1.43314434385E+00    2.99913055168E-07
  1.43680032432E+00    3.24632176141E-07
  1.44045630479E+00    3.51220559969E-07
  1.44411228526E+00    3.79806551543E-07
  1.44776826573E+00    4.10526437733E-07
  1.45142424620E+00    4.43524784344E-07
  1.45508022666E+00    4.78954980121E-07
  1.45873620713E+00    5.16979600240E-07
  1.46239218760E+00    5.57771006826E-07
  1.46604816807E+00    6.01511739085E-07
  1.46970414854E+00    6.48395176550E-07
  1.47336012901E+00    6.98625956308E-07
  1.47701610948E+00    7.52420704742E-07
  1.48067208995E+00    8.10008482843E-07
  1.48432807042E+00    8.71631591570E-07
  1.48798405089E+00    9.37546047131E-07
  1.49164003135E+00    1.00802246561E-06
  1.49529601182E+00    1.08334656912E-06
  1.49895199229E+00    1.16382015669E-06
  1.50260797276E+00    1.24976164040E-06
  1.50626395323E+00    1.34150711228E-06
  1.50991993370E+00    1.43941090880E-06
  1.51357591417E+00    1.54384678130E-06
  1.51723189464E+00    1.65520849038E-06
  1.52088787511E+00    1.77391108758E-06
  1.52454385558E+00    1.90039153836E-06
  1.52819983604E+00    2.03511012520E-06
  1.53185581651E+00    2.17855109830E-06
  1.53551179698E+00    2.33122420945E-06
  1.53916777745E+00    2.49366538840E-06
  1.54282375792E+00    2.66643841973E-06
  1.54647973839E+00    2.85013564183E-06
  1.55013571886E+00    3.04537977802E-06
  1.55379169933E+00    3.25282465607E-06
  1.55744767980E+00    3.47315720561E-06
  1.56110366027E+00    3.70709819475E-06
  1.56475964074E+00    3.95540440723E-06
  1.56841562120E+00    4.21886939139E-06
  1.57207160167E+00    4.49832583138E-06
  1.57572758214E+00    4.79464630410E-06
  1.57938356261E+00    5.10874585913E-06
  1.58303954308E+00    5.44158277693E-06
  1.58669552355E+00    5.79416137469E-06
  1.59035150402E+00    6.16753275839E-06
  1.59400748449E+00    6.56279787181E-06
  1.59766346496E+00    6.98110823349E-06
  1.60131944543E+00    7.42366924888E-06
  1.60497542589E+00    7.89174092175E-06
  1.60863140636E+00    8.38664144875E-06
  1.61228738683E+00    8.90974789491E-06
  1.61594336730E+00    9.46250009226E-06
  1.61959934777E+00    1.00464012651E-05
  1.62325532824E+00    1.06630222571E-05
  1.62691130871E+00    1.13140020911E-05
  1.63056728918E+00    1.20010525488E-05
  1.63422326965E+00    1.27259586493E-05
  1.63787925012E+00    1.34905836066E-05
  1.64153523058E+00    1.42968692080E-05
  1.64519121105E+00    1.51468411794E-05
  1.64884719152E+00    1.60426094409E-05
  1.65250317199E+00    1.69863739091E-05
  1.65615915246E+00    1.79804246080E-05
  1.65981513293E+00    1.90271479400E-05
  1.66347111340E+00    2.01290266248E-05
  1.66712709387E+00    2.12886464745E-05
  1.67078307434E+00    2.25086961311E-05
  1.67443905481E+00    2.37919743817E-05
  1.67809503527E+00    2.51413896628E-05
  1.68175101574E+00    2.65599679552E-05
  1.68540699621E+00    2.80508520176E-05
  1.68906297668E+00    2.96173099052E-05
  1.69271895715E+00    3.12627338925E-05
  1.69637493762E+00    3.29906496591E-05
  1.70003091809E+00    3.48047148602E-05
  1.70368689856E+00    3.67087290263E-05
  1.70734287903E+00    3.87066317344E-05
  1.71099885950E+00    4.08025132729E-05
  1.71465483996E+00    4.30006123605E-05
  1.71831082043E+00    4.53053276321E-05
  1.72196680090E+00    4.77212148483E-05
  1.72562278137E+00    5.02529992599E-05
  1.72927876184E+00    5.29055722476E-05
  1.73293474231E+00    5.56840046263E-05
  1.73659072278E+00    5.85935426483E-05
  1.74024670325E+00    6.16396223142E-05
  1.74390268372E+00    6.48278646654E-05
  1.74755866419E+00    6.81640911744E-05
  1.75121464465E+00    7.16543182468E-05
  1.75487062512E+00    7.53047737660E-05
  1.75852660559E+00    7.91218907220E-05
  1.76218258606E+00    8.31123249879E-05
  1.76583856653E+00    8.72829479852E-05
  1.76949454700E+00    9.16408657797E-05
  1.77315052747E+00    9.61934106825E-05
  1.77680650794E+00    1.00948161756E-04
  1.78046248841E+00    1.05912935247E-04
  1.78411846888E+00    1.11095806598E-04
  1.78777444934E+00    1.16505099599E-04
  1.79143042981E+00    1.22149410013E-04
  1.79508641028E+00    1.28037593315E-04
  1.79874239075E+00    1.34178790044E-04
  1.80239837122E+00    1.40582412009E-04
  1.80605435169E+00    1.47258169476E-04
  1.80971033216E+00    1.54216055698E-04
  1.81336631263E+00    1.61466376069E-04
  1.81702229310E+00    1.69019730830E-04
  1.82067827357E+00    1.76887046318E-04
  1.82433425403E+00    1.85079555691E-04
  1.82799023450E+00    1.93608832413E-04
  1.83164621497E+00    2.02486768828E-04
  1.83530219544E+00    2.11725612034E-04
  1.83895817591E+00    2.21337940128E-04
  1.84261415638E+00    2.31336700620E-04
  1.84627013685E+00    2.41735184161E-04
  1.84992611732E+00    2.52547065676E-04
  1.85358209779E+00    2.63786375361E-04
  1.85723807826E+00    2.75467542715E-04
  1.86089405872E+00    2.87605364601E-04
  1.86455003919E+00    3.00215052360E-04
  1.86820601966E+00    3.13312196701E-04
  1.87186200013E+00    3.26912818117E-04
  1.87551798060E+00    3.41033328358E-04
  1.87917396107E+00    3.55690584344E-04
  1.88282994154E+00    3.70901845994E-04
  1.88648592201E+00    3.86684833852E-04
  1.89014190248E+00    4.03057682996E-04
  1.89379788295E+00    4.20039004625E-04
  1.89745386341E+00    4.37647835764E-04
  1.90110984388E+00    4.55903705070E-04
  1.90476582435E+00    4.74826578026E-04
  1.90842180482E+00    4.94436927234E-04
  1.91207778529E+00    5.14755672797E-04
  1.91573376576E+00    5.35804257373E-04
  1.91938974623E+00    5.57604581416E-04
  1.92304572670E+00    5.80179083285E-04
  1.92670170717E+00    6.03550669005E-04
  1.93035768764E+00    6.27742797752E-04
  1.93401366810E+00    6.52779405759E-04
  1.93766964857E+00    6.78684997506E-04
  1.94132562904E+00    7.05484563407E-04
  1.94498160951E+00    7.33203677038E-04
  1.94863758998E+00    7.61868406213E-04
  1.95229357045E+00    7.91505416625E-04
  1.95594955092E+00    8.22141875885E-04
  1.95960553139E+00    8.53805563954E-04
  1.96326151186E+00    8.86524769725E-04
  1.96691749233E+00    9.20328408651E-04
  1.97057347279E+00    9.55245911400E-04
  1.97422945326E+00    9.91307349114E-04
  1.97788543373E+00    1.02854331367E-03
  1.98154141420E+00    1.06698505100E-03
  1.98519739467E+00    1.10666433248E-03
  1.98885337514E+00    1.14761359676E-03
  1.99250935561E+00    1.18986581175E-03
  1.99616533608E+00    1.23345462551E-03
  1.99982131655E+00    1.27841421828E-03
  2.00347729702E+00    1.32477946284E-03
  2.00713327748E+00    1.37258576615E-03
  2.01078925795E+00    1.42186923971E-03
  2.01444523842E+00    1.47266653011E-03
  2.01810121889E+00    1.52501500006E-03
  2.02175719936E+00    1.57895254726E-03
  2.02541317983E+00    1.63451779656E-03
  2.02906916030E+00    1.69174990662E-03
  2.03272514077E+00    1.75068877382E-03
  2.03638112124E+00    1.81137482600E-03
  2.04003710171E+00    1.87384923879E-03
  2.04369308217E+00    1.93815371573E-03
  2.04734906264E+00    2.00433071770E-03
  2.05100504311E+00    2.07242322872E-03
  2.05466102358E+00    2.14247499915E-03
  2.05831700405E+00    2.21453029649E-03
  2.06197298452E+00    2.28863416300E-03
  2.06562896499E+00    2.36483215078E-03
  2.06928494546E+00    2.44317059456E-03
  2.07294092593E+00    2.52369633028E-03
  2.07659690640E+00    2.60645698382E-03
  2.08025288686E+00    2.69150067229E-03
  2.08390886733E+00    2.77887630944E-03
  2.08756484780E+00    2.86863328891E-03
  2.09122082827E+00    2.96082180714E-03
  2.09487680874E+00    3.05549252762E-03
  2.09853278921E+00    3.15269692228E-03
  2.10218876968E+00    3.25248691587E-03
  2.10584475015E+00    3.35491524657E-03
  2.10950073062E+00    3.46003508970E-03
  2.11315671109E+00    3.56790043851E-03
  2.11681269156E+00    3.67856570619E-03
  2.12046867202E+00    3.79208612776E-03
  2.12412465249E+00    3.90851733956E-03
  2.12778063296E+00    4.02791580311E-03
  2.13143661343E+00    4.15033836106E-03
  2.13509259390E+00    4.27584268414E-03
  2.13874857437E+00    4.40448680248E-03
  2.14240455484E+00    4.53632957664E-03
  2.14606053531E+00    4.67143020339E-03
  2.14971651578E+00    4.80984871179E-03
  2.15337249625E+00    4.95164544231E-03
  2.15702847671E+00    5.09688156916E-03
  2.16068445718E+00    5.24561855163E-03
  2.16434043765E+00    5.39791868377E-03
  2.16799641812E+00    5.55384451685E-03
  2.17165239859E+00    5.71345943744E-03
  2.17530837906E+00    5.87682705996E-03
  2.17896435953E+00    6.04401183440E-03
  2.18262034000E+00    6.21507840757E-03
  2.18627632047E+00    6.39009226181E-03
  2.18993230094E+00    6.56911904375E-03
  2.19358828140E+00    6.75222523516E-03
  2.19724426187E+00    6.93947744809E-03
  2.20090024234E+00    7.13094312908E-03
  2.20455622281E+00    7.32668981940E-03
  2.20821220328E+00    7.52678589390E-03
  2.21186818375E+00    7.73129978520E-03
  2.21552416422E+00    7.94030075836E-03
  2.21918014469E+00    8.15385809773E-03
  2.22283612516E+00    8.37204191890E-03
  2.22649210563E+00    8.59492231669E-03
  2.23014808609E+00    8.82257021596E-03
  2.23380406656E+00    9.05505647935E-03
  2.23746004703E+00    9.29245279812E-03
  2.24111602750E+00    9.53483075846E-03
  2.24477200797E+00    9.78226277388E-03
  2.24842798844E+00    1.00348211085E-02
  2.25208396891E+00    1.02925788525E-02
  2.25573994938E+00    1.05556089010E-02
  2.25939592985E+00    1.08239849740E-02
  2.26305191032E+00    1.10977805493E-02
  2.26670789078E+00    1.13770699287E-02
  2.27036387125E+00    1.16619271234E-02
  2.27401985172E+00    1.19524269676E-02
  2.27767583219E+00    1.22486439553E-02
  2.28133181266E+00    1.25506534032E-02
  2.28498779313E+00    1.28585302366E-02
  2.28864377360E+00    1.31723502030E-02
  2.29229975407E+00    1.34921886066E-02
  2.29595573454E+00    1.38181215741E-02
  2.29961171501E+00    1.41502247349E-02
  2.30326769547E+00    1.44885745418E-02
  2.30692367594E+00    1.48332468953E-02
  2.31057965641E+00    1.51843185208E-02
  2.31423563688E+00    1.55418655354E-02
  2.31789161735E+00    1.59059648822E-02
  2.32154759782E+00    1.62766928394E-02
  2.32520357829E+00    1.66541265134E-02
  2.32885955876E+00    1.70383422873E-02
  2.33251553923E+00    1.74294173753E-02
  2.33617151970E+00    1.78274282091E-02
  2.33982750016E+00    1.82324520550E-02
  2.34348348063E+00    1.86445653363E-02
  2.34713946110E+00    1.90638453151E-02
  2.35079544157E+00    1.94903683494E-02
  2.35445142204E+00    1.99242116408E-02
  2.35810740251E+00    2.03654514244E-02
  2.36176338298E+00    2.08141647850E-02
  2.36541936345E+00    2.12704277773E-02
  2.36907534392E+00    2.17343173123E-02
  2.37273132439E+00    2.22059092067E-02
  2.37638730485E+00    2.26852801414E-02
  2.38004328532E+00    2.31725056374E-02
  2.38369926579E+00    2.36676620884E-02
  2.38735524626E+00    2.41708246625E-02
  2.39101122673E+00    2.46820694098E-02
  2.39466720720E+00    2.52014710876E-02
  2.39832318767E+00    2.57291053460E-02
  2.40197916814E+00    2.62650464745E-02
  2.40563514861E+00    2.68093696671E-02
  2.40929112908E+00    2.73621486882E-02
