# atomic units
# Peak of g_ii(r) =   1.03
# Effective coupling: Gamma_ii=     3.5
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  4.64309519564E-01    1.62203583898E-13
  4.67965500033E-01    2.14384066055E-13
  4.71621480502E-01    2.82218692860E-13
  4.75277460971E-01    3.70037334108E-13
  4.78933441440E-01    4.82947015712E-13
  4.82589421909E-01    6.27942142728E-13
  4.86245402378E-01    8.13238365538E-13
  4.89901382847E-01    1.04904973597E-12
  4.93557363316E-01    1.34814381880E-12
  4.97213343785E-01    1.72617475869E-12
  5.00869324254E-01    2.20223839165E-12
  5.04525304723E-01    2.79964940120E-12
  5.08181285192E-01    3.54694051907E-12
  5.11837265661E-01    4.47852865904E-12
  5.15493246130E-01    5.63626922911E-12
  5.19149226599E-01    7.07034431002E-12
  5.22805207068E-01    8.84148310121E-12
  5.26461187537E-01    1.10221831662E-11
  5.30117168006E-01    1.36992639455E-11
  5.33773148475E-01    1.69764202695E-11
  5.37429128944E-01    2.09767758719E-11
  5.41085109413E-01    2.58467691694E-11
  5.44741089882E-01    3.17591508647E-11
  5.48397070351E-01    3.89185350613E-11
  5.52053050820E-01    4.75656181109E-11
  5.55709031289E-01    5.79829517733E-11
  5.59365011758E-01    7.05024927328E-11
  5.63020992227E-01    8.55118198473E-11
  5.66676972696E-01    1.03463904111E-10
  5.70332953165E-01    1.24885990438E-10
  5.73988933634E-01    1.50391032960E-10
  5.77644914103E-01    1.80689907481E-10
  5.81300894572E-01    2.16605733350E-10
  5.84956875041E-01    2.59089083521E-10
  5.88612855510E-01    3.09236414253E-10
  5.92268835979E-01    3.68309494014E-10
  5.95924816448E-01    4.37757718963E-10
  5.99580796917E-01    5.19243537056E-10
  6.03236777386E-01    6.14669537491E-10
  6.06892757855E-01    7.26210203084E-10
  6.10548738324E-01    8.56345772071E-10
  6.14204718793E-01    1.00790142898E-09
  6.17860699262E-01    1.18408904903E-09
  6.21516679731E-01    1.38855504872E-09
  6.25172660200E-01    1.62543223325E-09
  6.28828640669E-01    1.89939797224E-09
  6.32484621138E-01    2.21573714931E-09
  6.36140601607E-01    2.58041310541E-09
  6.39796582076E-01    3.00014424415E-09
  6.43452562545E-01    3.48248940796E-09
  6.47108543014E-01    4.03594013765E-09
  6.50764523483E-01    4.67002425619E-09
  6.54420503952E-01    5.39541544775E-09
  6.58076484421E-01    6.22405804673E-09
  6.61732464890E-01    7.16929737798E-09
  6.65388445359E-01    8.24602863769E-09
  6.69044425828E-01    9.47085188052E-09
  6.72700406297E-01    1.08622477679E-08
  6.76356386766E-01    1.24407615321E-08
  6.80012367235E-01    1.42292104766E-08
  6.83668347704E-01    1.62528995817E-08
  6.87324328173E-01    1.85398658648E-08
  6.90980308642E-01    2.11211306222E-08
  6.94636289111E-01    2.40309852018E-08
  6.98292269580E-01    2.73072853219E-08
  7.01948250049E-01    3.09917836949E-08
  7.05604230518E-01    3.51304709767E-08
  7.09260210987E-01    3.97739621238E-08
  7.12916191456E-01    4.49778899680E-08
  7.16572171925E-01    5.08033518587E-08
  7.20228152394E-01    5.73173610796E-08
  7.23884132863E-01    6.45933617704E-08
  7.27540113332E-01    7.27117447363E-08
  7.31196093801E-01    8.17604381975E-08
  7.34852074270E-01    9.18354950974E-08
  7.38508054739E-01    1.03041767674E-07
  7.42164035208E-01    1.15493572705E-07
  7.45820015677E-01    1.29315460229E-07
  7.49475996146E-01    1.44642963607E-07
  7.53131976615E-01    1.61623470940E-07
  7.56787957084E-01    1.80417067619E-07
  7.60443937553E-01    2.01197521310E-07
  7.64099918022E-01    2.24153223427E-07
  7.67755898491E-01    2.49488298354E-07
  7.71411878960E-01    2.77423651496E-07
  7.75067859429E-01    3.08198213284E-07
  7.78723839898E-01    3.42070100690E-07
  7.82379820368E-01    3.79318007782E-07
  7.86035800837E-01    4.20242487253E-07
  7.89691781306E-01    4.65167499186E-07
  7.93347761775E-01    5.14441818589E-07
  7.97003742244E-01    5.68440754467E-07
  8.00659722713E-01    6.27567688816E-07
  8.04315703182E-01    6.92255978429E-07
  8.07971683651E-01    7.62970629342E-07
  8.11627664120E-01    8.40210394482E-07
  8.15283644589E-01    9.24509586331E-07
  8.18939625058E-01    1.01644038308E-06
  8.22595605527E-01    1.11661478230E-06
  8.26251585996E-01    1.22568712702E-06
  8.29907566465E-01    1.34435620136E-06
  8.33563546934E-01    1.47336798972E-06
  8.37219527403E-01    1.61351791239E-06
  8.40875507872E-01    1.76565383059E-06
  8.44531488341E-01    1.93067841803E-06
  8.48187468810E-01    2.10955242541E-06
  8.51843449279E-01    2.30329718187E-06
  8.55499429748E-01    2.51299813037E-06
  8.59155410217E-01    2.73980745147E-06
  8.62811390686E-01    2.98494788198E-06
  8.66467371155E-01    3.24971544985E-06
  8.70123351624E-01    3.53548358789E-06
  8.73779332093E-01    3.84370596518E-06
  8.77435312562E-01    4.17592090873E-06
  8.81091293031E-01    4.53375431397E-06
  8.84747273500E-01    4.91892438537E-06
  8.88403253969E-01    5.33324460528E-06
  8.92059234438E-01    5.77862880635E-06
  8.95715214907E-01    6.25709417290E-06
  8.99371195376E-01    6.77076665756E-06
  9.03027175845E-01    7.32188398667E-06
  9.06683156314E-01    7.91280143397E-06
  9.10339136783E-01    8.54599479616E-06
  9.13995117252E-01    9.22406653703E-06
  9.17651097721E-01    9.94974869628E-06
  9.21307078190E-01    1.07259094183E-05
  9.24963058659E-01    1.15555557508E-05
  9.28619039128E-01    1.24418405747E-05
  9.32275019597E-01    1.33880652459E-05
  9.35931000066E-01    1.43976869416E-05
  9.39586980535E-01    1.54743210945E-05
  9.43242961004E-01    1.66217491748E-05
  9.46898941473E-01    1.78439208588E-05
  9.50554921942E-01    1.91449622670E-05
  9.54210902411E-01    2.05291778066E-05
  9.57866882880E-01    2.20010588887E-05
  9.61522863349E-01    2.35652853779E-05
  9.65178843818E-01    2.52267348140E-05
  9.68834824287E-01    2.69904833973E-05
  9.72490804756E-01    2.88618157452E-05
  9.76146785225E-01    3.08462253359E-05
  9.79802765694E-01    3.29494248329E-05
  9.83458746163E-01    3.51773459045E-05
  9.87114726632E-01    3.75361501562E-05
  9.90770707101E-01    4.00322282378E-05
  9.94426687570E-01    4.26722114254E-05
  9.98082668039E-01    4.54629699251E-05
  1.00173864851E+00    4.84116251537E-05
  1.00539462898E+00    5.15255471396E-05
  1.00905060945E+00    5.48123675574E-05
  1.01270658991E+00    5.82799761236E-05
  1.01636257038E+00    6.19365344464E-05
  1.02001855085E+00    6.57904713065E-05
  1.02367453132E+00    6.98504973925E-05
  1.02733051179E+00    7.41255993519E-05
  1.03098649226E+00    7.86250554885E-05
  1.03464247273E+00    8.33584284645E-05
  1.03829845320E+00    8.83355820447E-05
  1.04195443367E+00    9.35666723243E-05
  1.04561041414E+00    9.90621656135E-05
  1.04926639461E+00    1.04832828061E-04
  1.05292237507E+00    1.10889744781E-04
  1.05657835554E+00    1.17244307735E-04
  1.06023433601E+00    1.23908236215E-04
  1.06389031648E+00    1.30893562843E-04
  1.06754629695E+00    1.38212655530E-04
  1.07120227742E+00    1.45878201443E-04
  1.07485825789E+00    1.53903230574E-04
  1.07851423836E+00    1.62301097524E-04
  1.08217021883E+00    1.71085506823E-04
  1.08582619930E+00    1.80270492364E-04
  1.08948217976E+00    1.89870444637E-04
  1.09313816023E+00    1.99900087641E-04
  1.09679414070E+00    2.10374508194E-04
  1.10045012117E+00    2.21309130156E-04
  1.10410610164E+00    2.32719745988E-04
  1.10776208211E+00    2.44622488101E-04
  1.11141806258E+00    2.57033862853E-04
  1.11507404305E+00    2.69970718844E-04
  1.11873002352E+00    2.83450283540E-04
  1.12238600399E+00    2.97490128316E-04
  1.12604198445E+00    3.12108207926E-04
  1.12969796492E+00    3.27322822086E-04
  1.13335394539E+00    3.43152658013E-04
  1.13700992586E+00    3.59616748332E-04
  1.14066590633E+00    3.76734516923E-04
  1.14432188680E+00    3.94525732923E-04
  1.14797786727E+00    4.13010560133E-04
  1.15163384774E+00    4.32209506889E-04
  1.15528982821E+00    4.52143479271E-04
  1.15894580868E+00    4.72833726612E-04
  1.16260178914E+00    4.94301898787E-04
  1.16625776961E+00    5.16569987096E-04
  1.16991375008E+00    5.39660385911E-04
  1.17356973055E+00    5.63595828686E-04
  1.17722571102E+00    5.88399454253E-04
  1.18088169149E+00    6.14094737676E-04
  1.18453767196E+00    6.40705561507E-04
  1.18819365243E+00    6.68256141204E-04
  1.19184963290E+00    6.96771101660E-04
  1.19550561337E+00    7.26275396894E-04
  1.19916159383E+00    7.56794392169E-04
  1.20281757430E+00    7.88353777668E-04
  1.20647355477E+00    8.20979656528E-04
  1.21012953524E+00    8.54698452178E-04
  1.21378551571E+00    8.89537002657E-04
  1.21744149618E+00    9.25522461271E-04
  1.22109747665E+00    9.62682397550E-04
  1.22475345712E+00    1.00104469090E-03
  1.22840943759E+00    1.04063763856E-03
  1.23206541806E+00    1.08148984188E-03
  1.23572139852E+00    1.12363032169E-03
  1.23937737899E+00    1.16708839684E-03
  1.24303335946E+00    1.21189380731E-03
  1.24668933993E+00    1.25807658471E-03
  1.25034532040E+00    1.30566718350E-03
  1.25400130087E+00    1.35469634303E-03
  1.25765728134E+00    1.40519522736E-03
  1.26131326181E+00    1.45719527839E-03
  1.26496924228E+00    1.51072836463E-03
  1.26862522275E+00    1.56582662511E-03
  1.27228120321E+00    1.62252262755E-03
  1.27593718368E+00    1.68084920250E-03
  1.27959316415E+00    1.74083961143E-03
  1.28324914462E+00    1.80252737069E-03
  1.28690512509E+00    1.86594642986E-03
  1.29056110556E+00    1.93113098517E-03
  1.29421708603E+00    1.99811566859E-03
  1.29787306650E+00    2.06693535017E-03
  1.30152904697E+00    2.13762533833E-03
  1.30518502744E+00    2.21022117071E-03
  1.30884100790E+00    2.28475882614E-03
  1.31249698837E+00    2.36127450344E-03
  1.31615296884E+00    2.43980484560E-03
  1.31980894931E+00    2.52038670608E-03
  1.32346492978E+00    2.60305738558E-03
  1.32712091025E+00    2.68785438540E-03
  1.33077689072E+00    2.77481565733E-03
  1.33443287119E+00    2.86397934350E-03
  1.33808885166E+00    2.95538403991E-03
  1.34174483213E+00    3.04906852227E-03
  1.34540081259E+00    3.14507202365E-03
  1.34905679306E+00    3.24343394576E-03
  1.35271277353E+00    3.34419415131E-03
  1.35636875400E+00    3.44739266013E-03
  1.36002473447E+00    3.55306995677E-03
  1.36368071494E+00    3.66126667097E-03
  1.36733669541E+00    3.77202390093E-03
  1.37099267588E+00    3.88538287762E-03
  1.37464865635E+00    4.00138530437E-03
  1.37830463682E+00    4.12007300423E-03
  1.38196061728E+00    4.24148827656E-03
  1.38561659775E+00    4.36567352696E-03
  1.38927257822E+00    4.49267164123E-03
  1.39292855869E+00    4.62252559731E-03
  1.39658453916E+00    4.75527885733E-03
  1.40024051963E+00    4.89097496085E-03
  1.40389650010E+00    5.02965793551E-03
  1.40755248057E+00    5.17137187112E-03
  1.41120846104E+00    5.31616134942E-03
  1.41486444151E+00    5.46407099835E-03
  1.41852042197E+00    5.61514594163E-03
  1.42217640244E+00    5.76943133248E-03
  1.42583238291E+00    5.92697282365E-03
  1.42948836338E+00    6.08781608005E-03
  1.43314434385E+00    6.25200726976E-03
  1.43680032432E+00    6.41959255485E-03
  1.44045630479E+00    6.59061860415E-03
  1.44411228526E+00    6.76513206157E-03
  1.44776826573E+00    6.94318008116E-03
  1.45142424620E+00    7.12480977238E-03
  1.45508022666E+00    7.31006875807E-03
  1.45873620713E+00    7.49900459595E-03
  1.46239218760E+00    7.69166536023E-03
  1.46604816807E+00    7.88809903860E-03
  1.46970414854E+00    8.08835413816E-03
  1.47336012901E+00    8.29247905727E-03
  1.47701610948E+00    8.50052271640E-03
  1.48067208995E+00    8.71253390414E-03
  1.48432807042E+00    8.92856193368E-03
  1.48798405089E+00    9.14865596237E-03
  1.49164003135E+00    9.37286567436E-03
  1.49529601182E+00    9.60124057306E-03
  1.49895199229E+00    9.83383069073E-03
  1.50260797276E+00    1.00706858530E-02
  1.50626395323E+00    1.03118564161E-02
  1.50991993370E+00    1.05573925031E-02
  1.51357591417E+00    1.08073447688E-02
  1.51723189464E+00    1.10617636073E-02
  1.52088787511E+00    1.13206999460E-02
  1.52454385558E+00    1.15842044223E-02
  1.52819983604E+00    1.18523282086E-02
  1.53185581651E+00    1.21251221573E-02
  1.53551179698E+00    1.24026376566E-02
  1.53916777745E+00    1.26849257442E-02
  1.54282375792E+00    1.29720379940E-02
  1.54647973839E+00    1.32640255981E-02
  1.55013571886E+00    1.35609402850E-02
  1.55379169933E+00    1.38628333689E-02
  1.55744767980E+00    1.41697567004E-02
  1.56110366027E+00    1.44817616824E-02
  1.56475964074E+00    1.47989002542E-02
  1.56841562120E+00    1.51212238728E-02
  1.57207160167E+00    1.54487845315E-02
  1.57572758214E+00    1.57816337059E-02
  1.57938356261E+00    1.61198234073E-02
  1.58303954308E+00    1.64634050931E-02
  1.58669552355E+00    1.68124307558E-02
  1.59035150402E+00    1.71669517968E-02
  1.59400748449E+00    1.75270201521E-02
  1.59766346496E+00    1.78926871279E-02
  1.60131944543E+00    1.82640045646E-02
  1.60497542589E+00    1.86410236340E-02
  1.60863140636E+00    1.90237960406E-02
  1.61228738683E+00    1.94123727810E-02
  1.61594336730E+00    1.98068053834E-02
  1.61959934777E+00    2.02071446271E-02
  1.62325532824E+00    2.06134418225E-02
  1.62691130871E+00    2.10257474894E-02
  1.63056728918E+00    2.14441126777E-02
  1.63422326965E+00    2.18685876044E-02
  1.63787925012E+00    2.22992230159E-02
  1.64153523058E+00    2.27360687827E-02
  1.64519121105E+00    2.31791753035E-02
  1.64884719152E+00    2.36285920578E-02
  1.65250317199E+00    2.40843690524E-02
  1.65615915246E+00    2.45465553306E-02
  1.65981513293E+00    2.50152004624E-02
  1.66347111340E+00    2.54903530093E-02
  1.66712709387E+00    2.59720620590E-02
  1.67078307434E+00    2.64603756453E-02
  1.67443905481E+00    2.69553423278E-02
  1.67809503527E+00    2.74570095665E-02
  1.68175101574E+00    2.79654253470E-02
  1.68540699621E+00    2.84806365085E-02
  1.68906297668E+00    2.90026904164E-02
  1.69271895715E+00    2.95316332428E-02
  1.69637493762E+00    3.00675116864E-02
  1.70003091809E+00    3.06103712054E-02
  1.70368689856E+00    3.11602577855E-02
  1.70734287903E+00    3.17172161243E-02
  1.71099885950E+00    3.22812914482E-02
  1.71465483996E+00    3.28525276474E-02
  1.71831082043E+00    3.34309691429E-02
  1.72196680090E+00    3.40166589713E-02
  1.72562278137E+00    3.46096407023E-02
  1.72927876184E+00    3.52099564727E-02
  1.73293474231E+00    3.58176489553E-02
  1.73659072278E+00    3.64327593415E-02
  1.74024670325E+00    3.70553293619E-02
  1.74390268372E+00    3.76853992172E-02
  1.74755866419E+00    3.83230096517E-02
  1.75121464465E+00    3.89681998304E-02
  1.75487062512E+00    3.96210094670E-02
  1.75852660559E+00    4.02814766473E-02
  1.76218258606E+00    4.09496400109E-02
  1.76583856653E+00    4.16255365212E-02
  1.76949454700E+00    4.23092037013E-02
  1.77315052747E+00    4.30006773495E-02
  1.77680650794E+00    4.36999938310E-02
  1.78046248841E+00    4.44071877375E-02
  1.78411846888E+00    4.51222942356E-02
  1.78777444934E+00    4.58453466700E-02
  1.79143042981E+00    4.65763789692E-02
  1.79508641028E+00    4.73154231914E-02
  1.79874239075E+00    4.80625119884E-02
  1.80239837122E+00    4.88176760939E-02
  1.80605435169E+00    4.95809468459E-02
  1.80971033216E+00    5.03523536165E-02
  1.81336631263E+00    5.11319263938E-02
  1.81702229310E+00    5.19196931527E-02
  1.82067827357E+00    5.27156824972E-02
  1.82433425403E+00    5.35199209707E-02
  1.82799023450E+00    5.43324357596E-02
  1.83164621497E+00    5.51532519432E-02
  1.83530219544E+00    5.59823952587E-02
  1.83895817591E+00    5.68198892904E-02
  1.84261415638E+00    5.76657582960E-02
  1.84627013685E+00    5.85200243349E-02
  1.84992611732E+00    5.93827101572E-02
  1.85358209779E+00    6.02538362694E-02
  1.85723807826E+00    6.11334238873E-02
  1.86089405872E+00    6.20214919382E-02
  1.86455003919E+00    6.29180600783E-02
  1.86820601966E+00    6.38231456316E-02
  1.87186200013E+00    6.47367666715E-02
  1.87551798060E+00    6.56589388959E-02
  1.87917396107E+00    6.65896787738E-02
  1.88282994154E+00    6.75290003562E-02
  1.88648592201E+00    6.84769184883E-02
  1.89014190248E+00    6.94334455553E-02
  1.89379788295E+00    7.03985947608E-02
  1.89745386341E+00    7.13723768073E-02
  1.90110984388E+00    7.23548032409E-02
  1.90476582435E+00    7.33458830663E-02
  1.90842180482E+00    7.43456261585E-02
  1.91207778529E+00    7.53540398111E-02
  1.91573376576E+00    7.63711322161E-02
  1.91938974623E+00    7.73969089450E-02
  1.92304572670E+00    7.84313764970E-02
  1.92670170717E+00    7.94745387123E-02
  1.93035768764E+00    8.05264003893E-02
  1.93401366810E+00    8.15869636299E-02
  1.93766964857E+00    8.26562315257E-02
  1.94132562904E+00    8.37342044352E-02
  1.94498160951E+00    8.48208837394E-02
  1.94863758998E+00    8.59162680501E-02
  1.95229357045E+00    8.70203570360E-02
  1.95594955092E+00    8.81331475611E-02
  1.95960553139E+00    8.92546375816E-02
  1.96326151186E+00    9.03848222147E-02
  1.96691749233E+00    9.15236977063E-02
  1.97057347279E+00    9.26712574294E-02
  1.97422945326E+00    9.38274959235E-02
  1.97788543373E+00    9.49924048225E-02
  1.98154141420E+00    9.61659769654E-02
  1.98519739467E+00    9.73482022535E-02
  1.98885337514E+00    9.85390718331E-02
  1.99250935561E+00    9.97385738817E-02
  1.99616533608E+00    1.00946697863E-01
  1.99982131655E+00    1.02163430240E-01
  2.00347729702E+00    1.03388758806E-01
  2.00713327748E+00    1.04622668323E-01
  2.01078925795E+00    1.05865144925E-01
  2.01444523842E+00    1.07116171688E-01
  2.01810121889E+00    1.08375733103E-01
  2.02175719936E+00    1.09643810575E-01
  2.02541317983E+00    1.10920386969E-01
  2.02906916030E+00    1.12205442035E-01
  2.03272514077E+00    1.13498957032E-01
  2.03638112124E+00    1.14800910075E-01
  2.04003710171E+00    1.16111280835E-01
  2.04369308217E+00    1.17430045815E-01
  2.04734906264E+00    1.18757183120E-01
  2.05100504311E+00    1.20092667660E-01
  2.05466102358E+00    1.21436475998E-01
  2.05831700405E+00    1.22788581479E-01
  2.06197298452E+00    1.24148959146E-01
  2.06562896499E+00    1.25517580803E-01
  2.06928494546E+00    1.26894420001E-01
  2.07294092593E+00    1.28279447028E-01
  2.07659690640E+00    1.29672633972E-01
  2.08025288686E+00    1.31073949633E-01
  2.08390886733E+00    1.32483364664E-01
  2.08756484780E+00    1.33900846406E-01
  2.09122082827E+00    1.35326364107E-01
  2.09487680874E+00    1.36759883681E-01
  2.09853278921E+00    1.38201373001E-01
  2.10218876968E+00    1.39650796585E-01
  2.10584475015E+00    1.41108120964E-01
  2.10950073062E+00    1.42573309291E-01
  2.11315671109E+00    1.44046326789E-01
  2.11681269156E+00    1.45527135283E-01
  2.12046867202E+00    1.47015698718E-01
  2.12412465249E+00    1.48511977625E-01
  2.12778063296E+00    1.50015934709E-01
  2.13143661343E+00    1.51527529241E-01
  2.13509259390E+00    1.53046722723E-01
  2.13874857437E+00    1.54573473201E-01
  2.14240455484E+00    1.56107741008E-01
  2.14606053531E+00    1.57649483005E-01
  2.14971651578E+00    1.59198658395E-01
  2.15337249625E+00    1.60755222889E-01
  2.15702847671E+00    1.62319134597E-01
  2.16068445718E+00    1.63890348117E-01
  2.16434043765E+00    1.65468820508E-01
  2.16799641812E+00    1.67054505295E-01
  2.17165239859E+00    1.68647358519E-01
  2.17530837906E+00    1.70247332672E-01
  2.17896435953E+00    1.71854382821E-01
  2.18262034000E+00    1.73468460462E-01
  2.18627632047E+00    1.75089519723E-01
  2.18993230094E+00    1.76717511150E-01
  2.19358828140E+00    1.78352387972E-01
  2.19724426187E+00    1.79994099818E-01
  2.20090024234E+00    1.81642599063E-01
  2.20455622281E+00    1.83297834461E-01
  2.20821220328E+00    1.84959757568E-01
  2.21186818375E+00    1.86628316306E-01
  2.21552416422E+00    1.88303461453E-01
  2.21918014469E+00    1.89985140137E-01
  2.22283612516E+00    1.91673302400E-01
  2.22649210563E+00    1.93367894615E-01
  2.23014808609E+00    1.95068866128E-01
  2.23380406656E+00    1.96776162598E-01
  2.23746004703E+00    1.98489732715E-01
  2.24111602750E+00    2.00209521465E-01
  2.24477200797E+00    2.01935476919E-01
  2.24842798844E+00    2.03667543430E-01
  2.25208396891E+00    2.05405668493E-01
  2.25573994938E+00    2.07149795866E-01
  2.25939592985E+00    2.08899872504E-01
  2.26305191032E+00    2.10655841614E-01
  2.26670789078E+00    2.12417649649E-01
  2.27036387125E+00    2.14185239300E-01
  2.27401985172E+00    2.15958556562E-01
  2.27767583219E+00    2.17737543646E-01
  2.28133181266E+00    2.19522146124E-01
  2.28498779313E+00    2.21312305770E-01
  2.28864377360E+00    2.23107967770E-01
  2.29229975407E+00    2.24909073495E-01
  2.29595573454E+00    2.26715567785E-01
  2.29961171501E+00    2.28527391644E-01
  2.30326769547E+00    2.30344489603E-01
  2.30692367594E+00    2.32166802337E-01
  2.31057965641E+00    2.33994274100E-01
  2.31423563688E+00    2.35826845276E-01
  2.31789161735E+00    2.37664459878E-01
  2.32154759782E+00    2.39507058031E-01
  2.32520357829E+00    2.41354583544E-01
  2.32885955876E+00    2.43206976318E-01
  2.33251553923E+00    2.45064179991E-01
  2.33617151970E+00    2.46926134273E-01
  2.33982750016E+00    2.48792782662E-01
  2.34348348063E+00    2.50664064714E-01
  2.34713946110E+00    2.52539923819E-01
  2.35079544157E+00    2.54420299406E-01
  2.35445142204E+00    2.56305134791E-01
  2.35810740251E+00    2.58194369310E-01
  2.36176338298E+00    2.60087946233E-01
  2.36541936345E+00    2.61985804833E-01
  2.36907534392E+00    2.63887888364E-01
  2.37273132439E+00    2.65794136064E-01
  2.37638730485E+00    2.67704491202E-01
  2.38004328532E+00    2.69618893008E-01
  2.38369926579E+00    2.71537284793E-01
  2.38735524626E+00    2.73459605810E-01
  2.39101122673E+00    2.75385799436E-01
  2.39466720720E+00    2.77315804971E-01
  2.39832318767E+00    2.79249565887E-01
  2.40197916814E+00    2.81187021559E-01
  2.40563514861E+00    2.83128115574E-01
  2.40929112908E+00    2.85072787406E-01
