# atomic units
# Peak of g_ii(r) =   1.04
# Effective coupling: Gamma_ii=     4.1
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  4.64309519564E-01    1.33226762955E-15
  4.67965500033E-01    1.88737914186E-15
  4.71621480502E-01    2.66453525910E-15
  4.75277460971E-01    3.66373598126E-15
  4.78933441440E-01    4.99600361081E-15
  4.82589421909E-01    6.88338275268E-15
  4.86245402378E-01    9.43689570931E-15
  4.89901382847E-01    1.27675647832E-14
  4.93557363316E-01    1.73194791842E-14
  4.97213343785E-01    2.32036612147E-14
  5.00869324254E-01    3.10862446895E-14
  5.04525304723E-01    4.14113188185E-14
  5.08181285192E-01    5.49560397189E-14
  5.11837265661E-01    7.27196081129E-14
  5.15493246130E-01    9.57012247227E-14
  5.19149226599E-01    1.25566224085E-13
  5.22805207068E-01    1.64090963040E-13
  5.26461187537E-01    2.13606909938E-13
  5.30117168006E-01    2.77000644644E-13
  5.33773148475E-01    3.57935903139E-13
  5.37429128944E-01    4.60964599824E-13
  5.41085109413E-01    5.91526827520E-13
  5.44741089882E-01    7.56505968980E-13
  5.48397070351E-01    9.64339719189E-13
  5.52053050820E-01    1.22513110767E-12
  5.55709031289E-01    1.55164769922E-12
  5.59365011758E-01    1.95898852695E-12
  5.63020992227E-01    2.46580533769E-12
  5.66676972696E-01    3.09430259193E-12
  5.70332953165E-01    3.87145870917E-12
  5.73988933634E-01    4.83002526863E-12
  5.77644914103E-01    6.00863803157E-12
  5.81300894572E-01    7.45414840964E-12
  5.84956875041E-01    9.22206755405E-12
  5.88612855510E-01    1.13787868017E-11
  5.92268835979E-01    1.40029099427E-11
  5.95924816448E-01    1.71876957111E-11
  5.99580796917E-01    2.10432782310E-11
  6.03236777386E-01    2.56997756409E-11
  6.06892757855E-01    3.13097325844E-11
  6.10548738324E-01    3.80527831467E-11
  6.14204718793E-01    4.61387594797E-11
  6.17860699262E-01    5.58135759832E-11
  6.21516679731E-01    6.73632261083E-11
  6.25172660200E-01    8.11212208518E-11
  6.28828640669E-01    9.74739178261E-11
  6.32484621138E-01    1.16870624289E-10
  6.36140601607E-01    1.39829148260E-10
  6.39796582076E-01    1.66949121194E-10
  6.43452562545E-01    1.98919325456E-10
  6.47108543014E-01    2.36534569709E-10
  6.50764523483E-01    2.80704015587E-10
  6.54420503952E-01    3.32473049092E-10
  6.58076484421E-01    3.93033050550E-10
  6.61732464890E-01    4.63749261215E-10
  6.65388445359E-01    5.46171996518E-10
  6.69044425828E-01    6.42072173207E-10
  6.72700406297E-01    7.53453188729E-10
  6.76356386766E-01    8.82596773444E-10
  6.80012367235E-01    1.03207542512E-09
  6.83668347704E-01    1.20480969645E-09
  6.87324328173E-01    1.40408185079E-09
  6.90980308642E-01    1.63360736050E-09
  6.94636289111E-01    1.89754789659E-09
  6.98292269580E-01    2.20060170086E-09
  7.01948250049E-01    2.54801457711E-09
  7.05604230518E-01    2.94569280079E-09
  7.09260210987E-01    3.40021066858E-09
  7.12916191456E-01    3.91895094154E-09
  7.16572171925E-01    4.51010695457E-09
  7.20228152394E-01    5.18285703244E-09
  7.23884132863E-01    5.94735727333E-09
  7.27540113332E-01    6.81495715416E-09
  7.31196093801E-01    7.79818021268E-09
  7.34852074270E-01    8.91098894673E-09
  7.38508054739E-01    1.01687473997E-08
  7.42164035208E-01    1.15885475660E-08
  7.45820015677E-01    1.31891453314E-08
  7.49475996146E-01    1.49913623737E-08
  7.53131976615E-01    1.70179867975E-08
  7.56787957084E-01    1.92942640753E-08
  7.60443937553E-01    2.18477533842E-08
  7.64099918022E-01    2.47089253502E-08
  7.67755898491E-01    2.79109586554E-08
  7.71411878960E-01    3.14904683441E-08
  7.75067859429E-01    3.54872242703E-08
  7.78723839898E-01    3.99450359456E-08
  7.82379820368E-01    4.49113720657E-08
  7.86035800837E-01    5.04384319866E-08
  7.89691781306E-01    5.65826401289E-08
  7.93347761775E-01    6.34059406091E-08
  7.97003742244E-01    7.09751348804E-08
  8.00659722713E-01    7.93634419294E-08
  8.04315703182E-01    8.86496411834E-08
  8.07971683651E-01    9.89199474555E-08
  8.11627664120E-01    1.10266914155E-07
  8.15283644589E-01    1.22791681711E-07
  8.18939625058E-01    1.36602585465E-07
  8.22595605527E-01    1.51817846294E-07
  8.26251585996E-01    1.68563818348E-07
  8.29907566465E-01    1.86978201255E-07
  8.33563546934E-01    2.07207851988E-07
  8.37219527403E-01    2.29412608799E-07
  8.40875507872E-01    2.53762578950E-07
  8.44531488341E-01    2.80442680856E-07
  8.48187468810E-01    3.09649302310E-07
  8.51843449279E-01    3.41595682851E-07
  8.55499429748E-01    3.76507821587E-07
  8.59155410217E-01    4.14630839440E-07
  8.62811390686E-01    4.56223996803E-07
  8.66467371155E-01    5.01568195532E-07
  8.70123351624E-01    5.50959943446E-07
  8.73779332093E-01    6.04720181929E-07
  8.77435312562E-01    6.63187010752E-07
  8.81091293031E-01    7.26726043232E-07
  8.84747273500E-01    7.95721680658E-07
  8.88403253969E-01    8.70589247026E-07
  8.92059234438E-01    9.51764552504E-07
  8.95715214907E-01    1.03971807630E-06
  8.99371195376E-01    1.13494254894E-06
  9.03027175845E-01    1.23796948637E-06
  9.06683156314E-01    1.34935447271E-06
  9.10339136783E-01    1.46969639403E-06
  9.13995117252E-01    1.59962005919E-06
  9.17651097721E-01    1.73979852491E-06
  9.21307078190E-01    1.89093264757E-06
  9.24963058659E-01    2.05377693896E-06
  9.28619039128E-01    2.22911559000E-06
  9.32275019597E-01    2.41779235055E-06
  9.35931000066E-01    2.62068250856E-06
  9.39586980535E-01    2.83872734652E-06
  9.43242961004E-01    3.07290149826E-06
  9.46898941473E-01    3.32425259764E-06
  9.50554921942E-01    3.59386336746E-06
  9.54210902411E-01    3.88289714637E-06
  9.57866882880E-01    4.19255399053E-06
  9.61522863349E-01    4.52412284102E-06
  9.65178843818E-01    4.87893083756E-06
  9.68834824287E-01    5.25840297294E-06
  9.72490804756E-01    5.66400373003E-06
  9.76146785225E-01    6.09730516021E-06
  9.79802765694E-01    6.55991985898E-06
  9.83458746163E-01    7.05357850439E-06
  9.87114726632E-01    7.58005308354E-06
  9.90770707101E-01    8.14124503190E-06
  9.94426687570E-01    8.73909751298E-06
  9.98082668039E-01    9.37569541448E-06
  1.00173864851E+00    1.00531653612E-05
  1.00539462898E+00    1.07737889469E-05
  1.00905060945E+00    1.15398890359E-05
  1.01270658991E+00    1.23539577401E-05
  1.01636257038E+00    1.32185274215E-05
  1.02001855085E+00    1.41363150722E-05
  1.02367453132E+00    1.51100762804E-05
  1.02733051179E+00    1.61427678195E-05
  1.03098649226E+00    1.72373826880E-05
  1.03464247273E+00    1.83971328722E-05
  1.03829845320E+00    1.96252633992E-05
  1.04195443367E+00    2.09252574178E-05
  1.04561041414E+00    2.23006270180E-05
  1.04926639461E+00    2.37551429580E-05
  1.05292237507E+00    2.52925998235E-05
  1.05657835554E+00    2.69170729140E-05
  1.06023433601E+00    2.86326551017E-05
  1.06389031648E+00    3.04437436260E-05
  1.06754629695E+00    3.23547457852E-05
  1.07120227742E+00    3.43703985890E-05
  1.07485825789E+00    3.64954402114E-05
  1.07851423836E+00    3.87349656851E-05
  1.08217021883E+00    4.10940607825E-05
  1.08582619930E+00    4.35781971987E-05
  1.08948217976E+00    4.61928252804E-05
  1.09313816023E+00    4.89438123797E-05
  1.09679414070E+00    5.18369905954E-05
  1.10045012117E+00    5.48786422686E-05
  1.10410610164E+00    5.80749985960E-05
  1.10776208211E+00    6.14327765310E-05
  1.11141806258E+00    6.49586238473E-05
  1.11507404305E+00    6.86597119969E-05
  1.11873002352E+00    7.25431228898E-05
  1.12238600399E+00    7.66165025934E-05
  1.12604198445E+00    8.08873847579E-05
  1.12969796492E+00    8.53639103694E-05
  1.13335394539E+00    9.00540824105E-05
  1.13700992586E+00    9.49665572469E-05
  1.14066590633E+00    1.00109824741E-04
  1.14432188680E+00    1.05493077194E-04
  1.14797786727E+00    1.11125308803E-04
  1.15163384774E+00    1.17016268431E-04
  1.15528982821E+00    1.23175471912E-04
  1.15894580868E+00    1.29613245330E-04
  1.16260178914E+00    1.36339643233E-04
  1.16625776961E+00    1.43365589591E-04
  1.16991375008E+00    1.50701694512E-04
  1.17356973055E+00    1.58359500407E-04
  1.17722571102E+00    1.66350189498E-04
  1.18088169149E+00    1.74685943114E-04
  1.18453767196E+00    1.83378531772E-04
  1.18819365243E+00    1.92440796039E-04
  1.19184963290E+00    2.01885110500E-04
  1.19550561337E+00    2.11724995082E-04
  1.19916159383E+00    2.21973443762E-04
  1.20281757430E+00    2.32644675693E-04
  1.20647355477E+00    2.43752319050E-04
  1.21012953524E+00    2.55311311808E-04
  1.21378551571E+00    2.67335930552E-04
  1.21744149618E+00    2.79841851366E-04
  1.22109747665E+00    2.92844012829E-04
  1.22475345712E+00    3.06358848006E-04
  1.22840943759E+00    3.20401970445E-04
  1.23206541806E+00    3.34990588622E-04
  1.23572139852E+00    3.50141003245E-04
  1.23937737899E+00    3.65871216244E-04
  1.24303335946E+00    3.82198226872E-04
  1.24668933993E+00    3.99140848014E-04
  1.25034532040E+00    4.16716788090E-04
  1.25400130087E+00    4.34945687853E-04
  1.25765728134E+00    4.53845974627E-04
  1.26131326181E+00    4.73438133371E-04
  1.26496924228E+00    4.93741319144E-04
  1.26862522275E+00    5.14776876788E-04
  1.27228120321E+00    5.36564696961E-04
  1.27593718368E+00    5.59126999449E-04
  1.27959316415E+00    5.82484417272E-04
  1.28324914462E+00    6.06660059567E-04
  1.28690512509E+00    6.31675307472E-04
  1.29056110556E+00    6.57554173026E-04
  1.29421708603E+00    6.84318790210E-04
  1.29787306650E+00    7.11994086781E-04
  1.30152904697E+00    7.40602953077E-04
  1.30518502744E+00    7.70171244603E-04
  1.30884100790E+00    8.00722610456E-04
  1.31249698837E+00    8.32283844974E-04
  1.31615296884E+00    8.64879357278E-04
  1.31980894931E+00    8.98536890817E-04
  1.32346492978E+00    9.33281614593E-04
  1.32712091025E+00    9.69142230683E-04
  1.33077689072E+00    1.00614466662E-03
  1.33443287119E+00    1.04431859150E-03
  1.33808885166E+00    1.08369068886E-03
  1.34174483213E+00    1.12429160235E-03
  1.34540081259E+00    1.16614876750E-03
  1.34905679306E+00    1.20929380920E-03
  1.35271277353E+00    1.25375490964E-03
  1.35636875400E+00    1.29956468053E-03
  1.36002473447E+00    1.34675204412E-03
  1.36368071494E+00    1.39535060349E-03
  1.36733669541E+00    1.44539001300E-03
  1.37099267588E+00    1.49690487072E-03
  1.37464865635E+00    1.54992555360E-03
  1.37830463682E+00    1.60448765733E-03
  1.38196061728E+00    1.66062227069E-03
  1.38561659775E+00    1.71836598847E-03
  1.38927257822E+00    1.77775059907E-03
  1.39292855869E+00    1.83881369697E-03
  1.39658453916E+00    1.90158775646E-03
  1.40024051963E+00    1.96611137110E-03
  1.40389650010E+00    2.03241768622E-03
  1.40755248057E+00    2.10054629279E-03
  1.41120846104E+00    2.17053099067E-03
  1.41486444151E+00    2.24241236562E-03
  1.41852042197E+00    2.31622485414E-03
  1.42217640244E+00    2.39201003322E-03
  1.42583238291E+00    2.46980295654E-03
  1.42948836338E+00    2.54964618767E-03
  1.43314434385E+00    2.63157537685E-03
  1.43680032432E+00    2.71563406837E-03
  1.44045630479E+00    2.80185848697E-03
  1.44411228526E+00    2.89029315102E-03
  1.44776826573E+00    2.98097483604E-03
  1.45142424620E+00    3.07394902691E-03
  1.45508022666E+00    3.16925302501E-03
  1.45873620713E+00    3.26693327299E-03
  1.46239218760E+00    3.36702757187E-03
  1.46604816807E+00    3.46958331231E-03
  1.46970414854E+00    3.57463876744E-03
  1.47336012901E+00    3.68224226534E-03
  1.47701610948E+00    3.79243252225E-03
  1.48067208995E+00    3.90525879203E-03
  1.48432807042E+00    4.02076020411E-03
  1.48798405089E+00    4.13898692538E-03
  1.49164003135E+00    4.25997846705E-03
  1.49529601182E+00    4.38378589572E-03
  1.49895199229E+00    4.51044907162E-03
  1.50260797276E+00    4.64001994689E-03
  1.50626395323E+00    4.77253869691E-03
  1.50991993370E+00    4.90805814410E-03
  1.51357591417E+00    5.04661874400E-03
  1.51723189464E+00    5.18827417345E-03
  1.52088787511E+00    5.33306513206E-03
  1.52454385558E+00    5.48104613419E-03
  1.52819983604E+00    5.63225808623E-03
  1.53185581651E+00    5.78675632279E-03
  1.53551179698E+00    5.94458191845E-03
  1.53916777745E+00    6.10579101045E-03
  1.54282375792E+00    6.27042480139E-03
  1.54647973839E+00    6.43854021244E-03
  1.55013571886E+00    6.61017853489E-03
  1.55379169933E+00    6.78539745305E-03
  1.55744767980E+00    6.96423830605E-03
  1.56110366027E+00    7.14675952143E-03
  1.56475964074E+00    7.33300244386E-03
  1.56841562120E+00    7.52302622350E-03
  1.57207160167E+00    7.71687216708E-03
  1.57572758214E+00    7.91460012660E-03
  1.57938356261E+00    8.11625132712E-03
  1.58303954308E+00    8.32188630026E-03
  1.58669552355E+00    8.53154614506E-03
  1.59035150402E+00    8.74529205066E-03
  1.59400748449E+00    8.96316494466E-03
  1.59766346496E+00    9.18522665105E-03
  1.60131944543E+00    9.41151788018E-03
  1.60497542589E+00    9.64210106772E-03
  1.60863140636E+00    9.87701666007E-03
  1.61228738683E+00    1.01163276818E-02
  1.61594336730E+00    1.03600742678E-02
  1.61959934777E+00    1.06083200075E-02
  1.62325532824E+00    1.08611046773E-02
  1.62691130871E+00    1.11184924073E-02
  1.63056728918E+00    1.13805225678E-02
  1.63422326965E+00    1.16472598043E-02
  1.63787925012E+00    1.19187430331E-02
  1.64153523058E+00    1.21950373916E-02
  1.64519121105E+00    1.24761812920E-02
  1.64884719152E+00    1.27622403391E-02
  1.65250317199E+00    1.30532523933E-02
  1.65615915246E+00    1.33492835005E-02
  1.65981513293E+00    1.36503709206E-02
  1.66347111340E+00    1.39565811166E-02
  1.66712709387E+00    1.42679506973E-02
  1.67078307434E+00    1.45845465187E-02
  1.67443905481E+00    1.49064044886E-02
  1.67809503527E+00    1.52335918307E-02
  1.68175101574E+00    1.55661437030E-02
  1.68540699621E+00    1.59041276726E-02
  1.68906297668E+00    1.62475780961E-02
  1.69271895715E+00    1.65965628603E-02
  1.69637493762E+00    1.69511154718E-02
  1.70003091809E+00    1.73113041108E-02
  1.70368689856E+00    1.76771613848E-02
  1.70734287903E+00    1.80487557438E-02
  1.71099885950E+00    1.84261188457E-02
  1.71465483996E+00    1.88093193867E-02
  1.71831082043E+00    1.91983880256E-02
  1.72196680090E+00    1.95933936798E-02
  1.72562278137E+00    1.99943659616E-02
  1.72927876184E+00    2.04013739856E-02
  1.73293474231E+00    2.08144462670E-02
  1.73659072278E+00    2.12336520953E-02
  1.74024670325E+00    2.16590188420E-02
  1.74390268372E+00    2.20906159453E-02
  1.74755866419E+00    2.25284695850E-02
  1.75121464465E+00    2.29726493277E-02
  1.75487062512E+00    2.34231801119E-02
  1.75852660559E+00    2.38801316112E-02
  1.76218258606E+00    2.43435274738E-02
  1.76583856653E+00    2.48134374599E-02
  1.76949454700E+00    2.52898838813E-02
  1.77315052747E+00    2.57729365604E-02
  1.77680650794E+00    2.62626164293E-02
  1.78046248841E+00    2.67589933541E-02
  1.78411846888E+00    2.72620868316E-02
  1.78777444934E+00    2.77719667513E-02
  1.79143042981E+00    2.82886511425E-02
  1.79508641028E+00    2.88122098949E-02
  1.79874239075E+00    2.93426595189E-02
  1.80239837122E+00    2.98800698875E-02
  1.80605435169E+00    3.04244559506E-02
  1.80971033216E+00    3.09758875428E-02
  1.81336631263E+00    3.15343780102E-02
  1.81702229310E+00    3.20999971349E-02
  1.82067827357E+00    3.26727566132E-02
  1.82433425403E+00    3.32527261570E-02
  1.82799023450E+00    3.38399157743E-02
  1.83164621497E+00    3.44343950862E-02
  1.83530219544E+00    3.50361723738E-02
  1.83895817591E+00    3.56453171519E-02
  1.84261415638E+00    3.62618359326E-02
  1.84627013685E+00    3.68857981099E-02
  1.84992611732E+00    3.75172083875E-02
  1.85358209779E+00    3.81561360248E-02
  1.85723807826E+00    3.88025838785E-02
  1.86089405872E+00    3.94566210582E-02
  1.86455003919E+00    4.01182485365E-02
  1.86820601966E+00    4.07875352619E-02
  1.87186200013E+00    4.14644802850E-02
  1.87551798060E+00    4.21491523793E-02
  1.87917396107E+00    4.28415486416E-02
  1.88282994154E+00    4.35417376550E-02
  1.88648592201E+00    4.42497145292E-02
  1.89014190248E+00    4.49655476480E-02
  1.89379788295E+00    4.56892300974E-02
  1.89745386341E+00    4.64208300530E-02
  1.90110984388E+00    4.71603385456E-02
  1.90476582435E+00    4.79078235321E-02
  1.90842180482E+00    4.86632739570E-02
  1.91207778529E+00    4.94267575500E-02
  1.91573376576E+00    5.01982611378E-02
  1.91938974623E+00    5.09778522171E-02
  1.92304572670E+00    5.17655154672E-02
  1.92670170717E+00    5.25613181433E-02
  1.93035768764E+00    5.33652427506E-02
  1.93401366810E+00    5.41773562945E-02
  1.93766964857E+00    5.49976390822E-02
  1.94132562904E+00    5.58261578622E-02
  1.94498160951E+00    5.66628907174E-02
  1.94863758998E+00    5.75079041355E-02
  1.95229357045E+00    5.83611739496E-02
  1.95594955092E+00    5.92227663838E-02
  1.95960553139E+00    6.00926549969E-02
  1.96326151186E+00    6.09709057464E-02
  1.96691749233E+00    6.18574898958E-02
  1.97057347279E+00    6.27524731319E-02
  1.97422945326E+00    6.36558244006E-02
  1.97788543373E+00    6.45676091210E-02
  1.98154141420E+00    6.54877938977E-02
  1.98519739467E+00    6.64164438798E-02
  1.98885337514E+00    6.73535233165E-02
  1.99250935561E+00    6.82990970838E-02
  1.99616533608E+00    6.92531270582E-02
  1.99982131655E+00    7.02156778443E-02
  2.00347729702E+00    7.11867089267E-02
  2.00713327748E+00    7.21662846426E-02
  2.01078925795E+00    7.31543620700E-02
  2.01444523842E+00    7.41510052798E-02
  2.01810121889E+00    7.51561689278E-02
  2.02175719936E+00    7.61699168224E-02
  2.02541317983E+00    7.71922011861E-02
  2.02906916030E+00    7.82230855660E-02
  2.03272514077E+00    7.92625197410E-02
  2.03638112124E+00    8.03105670022E-02
  2.04003710171E+00    8.13671746709E-02
  2.04369308217E+00    8.24324057884E-02
  2.04734906264E+00    8.35062052112E-02
  2.05100504311E+00    8.45886357363E-02
  2.05466102358E+00    8.56796397452E-02
  2.05831700405E+00    8.67792797959E-02
  2.06197298452E+00    8.78874957913E-02
  2.06562896499E+00    8.90043500553E-02
  2.06928494546E+00    9.01297800054E-02
  2.07294092593E+00    9.12638477430E-02
  2.07659690640E+00    9.24064881915E-02
  2.08025288686E+00    9.35577632384E-02
  2.08390886733E+00    9.47176053096E-02
  2.08756484780E+00    9.58860760908E-02
  2.09122082827E+00    9.70631055046E-02
  2.09487680874E+00    9.82487550420E-02
  2.09853278921E+00    9.94429521262E-02
  2.10218876968E+00    1.00645758061E-01
  2.10584475015E+00    1.01857097771E-01
  2.10950073062E+00    1.03077032382E-01
  2.11315671109E+00    1.04305484318E-01
  2.11681269156E+00    1.05542514543E-01
  2.12046867202E+00    1.06788042982E-01
  2.12412465249E+00    1.08042130447E-01
  2.12778063296E+00    1.09304694364E-01
  2.13143661343E+00    1.10575795408E-01
  2.13509259390E+00    1.11855348514E-01
  2.13874857437E+00    1.13143414227E-01
  2.14240455484E+00    1.14439904995E-01
  2.14606053531E+00    1.15744881252E-01
  2.14971651578E+00    1.17058252958E-01
  2.15337249625E+00    1.18380080456E-01
  2.15702847671E+00    1.19710271223E-01
  2.16068445718E+00    1.21048885520E-01
  2.16434043765E+00    1.22395828356E-01
  2.16799641812E+00    1.23751159920E-01
  2.17165239859E+00    1.25114782763E-01
  2.17530837906E+00    1.26486757019E-01
  2.17896435953E+00    1.27866982785E-01
  2.18262034000E+00    1.29255520162E-01
  2.18627632047E+00    1.30652266801E-01
  2.18993230094E+00    1.32057282782E-01
  2.19358828140E+00    1.33470463325E-01
  2.19724426187E+00    1.34891868505E-01
  2.20090024234E+00    1.36321391127E-01
  2.20455622281E+00    1.37759091270E-01
  2.20821220328E+00    1.39204859336E-01
  2.21186818375E+00    1.40658755434E-01
  2.21552416422E+00    1.42120667573E-01
  2.21918014469E+00    1.43590655908E-01
  2.22283612516E+00    1.45068606063E-01
  2.22649210563E+00    1.46554578270E-01
  2.23014808609E+00    1.48048455775E-01
  2.23380406656E+00    1.49550298905E-01
  2.23746004703E+00    1.51059988547E-01
  2.24111602750E+00    1.52577585134E-01
  2.24477200797E+00    1.54102967220E-01
  2.24842798844E+00    1.55636195357E-01
  2.25208396891E+00    1.57177145787E-01
  2.25573994938E+00    1.58725879198E-01
  2.25939592985E+00    1.60282269532E-01
  2.26305191032E+00    1.61846377637E-01
  2.26670789078E+00    1.63418075176E-01
  2.27036387125E+00    1.64997423176E-01
  2.27401985172E+00    1.66584291036E-01
  2.27767583219E+00    1.68178739982E-01
  2.28133181266E+00    1.69780637169E-01
  2.28498779313E+00    1.71390044043E-01
  2.28864377360E+00    1.73006825538E-01
  2.29229975407E+00    1.74631043332E-01
  2.29595573454E+00    1.76262560162E-01
  2.29961171501E+00    1.77901437965E-01
  2.30326769547E+00    1.79547537296E-01
  2.30692367594E+00    1.81200920363E-01
  2.31057965641E+00    1.82861445572E-01
  2.31423563688E+00    1.84529175426E-01
  2.31789161735E+00    1.86203966190E-01
  2.32154759782E+00    1.87885880691E-01
  2.32520357829E+00    1.89574773078E-01
  2.32885955876E+00    1.91270706514E-01
  2.33251553923E+00    1.92973533060E-01
  2.33617151970E+00    1.94683316240E-01
  2.33982750016E+00    1.96399906040E-01
  2.34348348063E+00    1.98123366368E-01
  2.34713946110E+00    1.99853545176E-01
  2.35079544157E+00    2.01590506749E-01
  2.35445142204E+00    2.03334097041E-01
  2.35810740251E+00    2.05084380751E-01
  2.36176338298E+00    2.06841201832E-01
  2.36541936345E+00    2.08604625429E-01
  2.36907534392E+00    2.10374493530E-01
  2.37273132439E+00    2.12150871733E-01
  2.37638730485E+00    2.13933600084E-01
  2.38004328532E+00    2.15722744663E-01
  2.38369926579E+00    2.17518143602E-01
  2.38735524626E+00    2.19319863477E-01
  2.39101122673E+00    2.21127740527E-01
  2.39466720720E+00    2.22941841850E-01
  2.39832318767E+00    2.24762001830E-01
  2.40197916814E+00    2.26588288087E-01
  2.40563514861E+00    2.28420533185E-01
  2.40929112908E+00    2.30258805291E-01
